location,date,aqi
"Istanbul Sile, Turkey",2022-11-16,40.0
"Istanbul Sile, Turkey",2022-11-15,41.0
"Istanbul Sile, Turkey",2022-11-14,39.0
"Istanbul Sile, Turkey",2022-11-13,41.0
"Istanbul Sile, Turkey",2022-11-12,40.0
"Istanbul Sile, Turkey",2022-11-11,34.0
"Istanbul Sile, Turkey",2022-11-10,37.0
"Istanbul Sile, Turkey",2022-11-09,39.0
"Istanbul Sile, Turkey",2022-11-08,58.0
"Istanbul Sile, Turkey",2022-11-07,69.0
"Istanbul Sile, Turkey",2022-11-05,64.0
"Istanbul Sile, Turkey",2022-11-04,71.0
"Istanbul Sile, Turkey",2022-11-03,52.0
"Istanbul Sile, Turkey",2022-11-02,50.0
"Istanbul Sile, Turkey",2022-11-01,31.0
"Istanbul Sile, Turkey",2022-10-31,33.0
"Istanbul Sile, Turkey",2022-10-30,35.0
"Istanbul Sile, Turkey",2022-10-29,35.0
"Istanbul Sile, Turkey",2022-10-28,48.0
"Istanbul Sile, Turkey",2022-10-27,79.0
"Istanbul Sile, Turkey",2022-10-26,66.0
"Istanbul Sile, Turkey",2022-10-25,72.0
"Istanbul Sile, Turkey",2022-10-24,49.0
"Istanbul Sile, Turkey",2022-10-23,36.0
"Istanbul Sile, Turkey",2022-10-22,37.0
"Istanbul Sile, Turkey",2022-10-21,54.0
"Istanbul Sile, Turkey",2022-10-20,38.0
"Istanbul Sile, Turkey",2022-10-19,33.0
"Istanbul Sile, Turkey",2022-10-18,34.0
"Istanbul Sile, Turkey",2022-10-17,33.0
"Istanbul Sile, Turkey",2022-10-16,30.0
"Istanbul Sile, Turkey",2022-10-15,29.0
"Istanbul Sile, Turkey",2022-10-14,37.0
"Istanbul Sile, Turkey",2022-10-13,28.0
"Istanbul Sile, Turkey",2022-10-12,46.0
"Istanbul Sile, Turkey",2022-10-11,61.0
"Istanbul Sile, Turkey",2022-10-10,51.0
"Istanbul Sile, Turkey",2022-10-09,37.0
"Istanbul Sile, Turkey",2022-10-08,25.0
"Istanbul Sile, Turkey",2022-10-07,27.0
"Istanbul Sile, Turkey",2022-10-06,30.0
"Istanbul Sile, Turkey",2022-10-05,27.0
"Istanbul Sile, Turkey",2022-10-04,38.0
